"""t @mas: tough times do not last, tough people do T_URL""	"," Rant","Objective"
"""t @masaakb: so many singapore airlines!! i'm so horny right now( T_URL""	"," Rant","Objective"
"""t @masalamommas: almost 100 entries already! join this carry-on giveaway from @british_airways ! T_URL viaÃ¤Ã³_""	"," Rant","Subjective"
"""t @masalamommas: we have a brand new issue out this week! plus stay tuned for a fab @british_airways giveaway coming up this week!""	"," Rant","Subjective"
"""t @masalamommas: we are giving away a luxurious travel carry-on for ur next trip! T_URL T_URL""	"," Rant","Subjective"
"""t @mattrodger: i just saved huge booking my flight to liberia on malaysia airlines!""	"," Rant","Objective"
"""t @mayangilani: @mas @airasia thank you so much. we are in different company but we fly at the same atmosphere Ã¤Â_Â¥ÂŸÂ""	"," Rant","Subjective"
"""t @mcmastermcm: malaysia airlines is still navigating through a pr minefield: another inappropriate tweet is deleted T_URL""	"," Rant","Subjective"
"""t @mediainsightng: malaysia airlines, who have lost 2 planes this year, tweet support for airasia T_URL T_URL""	"," Rant","Subjective"
"""t @meettherebels: .@airasia ceo @tonyfernandes is doing a remarkable job in managing the crisis. especially compared to @mas in thÃ¤Ã³_""	"," Rant","Objective"
"""t @meriiiii_: urm,you really need to check this out @mas T_URL""	"," Rant","Subjective"
"""t @mh370investigor: located where it lost contact with radar.gulf of thailand @mas is logic conclusion not specualtion @yahoonews hÃ¤Ã³_""	"," Rant","Subjective"
"""t @miyaemilymia: iya sis. amin @amelianatalie4: @haidilun @miyaemilymia @mas @airasia "" ""i'm sad for prayer &amp; praÃ¤Ã³_""	"," Rant","Objective"
"""t @mmmyeahdefo: 1 more week until i get on malaysia airlines and die Ã¤Ã¬Ã«Â¥ÂŸÂ""	"," Rant","Neutral"
"""t @moejontana: the marc trestman firing was not surprising. malaysia airlines thought that guy needed to get lost.""	"," Rant","Neutral"
"""t @monicawootton: going to have my fingers crossed from now to september that malaysia airlines do not get our plane lost on the way""	"," Rant","Subjective"
"""t @mrblairhughes: before anyone bashes @tonyfernandes or @airasia bare in mind the thankless work they did for missing @mas flights. very Ã¤Ã³_""	"," Rant","Subjective"
"""t @mrharrybell: surprised that boris johnson chose to fly with malaysia airlines after the year they have had""	"," Rant","Objective"
"""t @mrhonest2jsg: malaysia airlines needs to hire kim kardashian ass to save its planes from sinking when they go down.""	"," Rant","Subjective"
"""t @mrscotteddy: whats wrong with them? @mas inadvertently reminds twitter followers of lost flight - T_URL""	"," Rant","Objective"
"""t @mudarth_vader: so what you are saying is that i should not fly malaysia airlines to thailand in february? Ã¤Ã¬ÂšÂ¥ÂŸÂ_Ã´ÃÂ«""	"," Rant","Objective"
"""t @mvpete_16: @delta i would have rather been on malaysia airlines flight mh370 than to fly with this douchebag.""	"," Rant","Objective"
"""t @mwithsuka22: catch u soon! it is @mas. T_URL""	"," Rant","Subjective"
"""t @myxiu_ting: message from @mas to @airasia, T_URL""	"," Rant","Subjective"
"""t @n_izzah: rt @sheahneeimanlee: i salute @mas and all those working around the clock. thru the (cont)""	"," Rant","Subjective"
"""t @nafisa_cfc: @raktimsilva14 ikr hahah but malaysia airlines service damn good""	"," Rant","Objective"
"""t @najibrazak: ""@mas have already spoken to the families of the passengers and crew to inform them of this development.""""	"," Rant","Subjective"
"""t @nameerss: @mas 12:45 mins delay from sched on 8:15pm to 9am T_URL""	"," Rant","Subjective"
"""t @nameerss: @mas 8 hours delay on and yet passengers stranded helplessly @tourismmalaysia cheap mngmt shit cstmr support understafÃ¤Ã³_""	"," Rant","Objective"
"""t @nameerss: @mas @gulf_news confirmed technical problem cannot be fixed and passengers requested to leave the aircraft with all belÃ¤Ã³_""	"," Rant","Subjective"
"""t @nameerss: cancelled flight @mas @gulf_news people waiting messed up plans and hotels great way to start T_URL""	"," Rant","Objective"
"""t @namelessdigipro: dude @giksongeorge done ask its pathetic @mona98184 @mas these guys dont give u hint before time""	"," Rant","Objective"
"""t @namelessdigipro: i think i will complain to higher authorities @_anujsharma @mas the service is pathetic @himi_kaushik @giksongeorge @iÃ¤Ã³_""	"," Rant","Objective"
"""t @namelessdigipro: it seems @mas has not been able t imporve their overall image till now. delayed and stay in kl for more than 1Ã¤Ã³_""	"," Rant","Subjective"
"""t @namelessdigipro: things are just getting better now. @mas just been told we will not get our luggage in kl. at its beÃ¤Ã³_""	"," Rant","Neutral"
"""t @natrishahahah: seeing malaysian flag at half-mast and lead by the athletes that wear @mas uniforms.""	"," Rant","Subjective"
"""t @navig8ar: @yescoachjoe @taffrahman @mas @11ryansmith do not get too comfortable up there""	"," Rant","Objective"
"""t @nickkyrgios: guys, i'm really pleased and honoured to announce my partnership with @mas as my airline of choice.""	"," Rant","Objective"
"""t @nickkyrgios: Ã¤Ã³Ã¬@melbourne: @nickkyrgios @mas see you soon, we have organised some sunshine for you.Ã¤Ã³Â after 5 days in london, i need it!!""	"," Rant","Subjective"
"""t @nicoletravelbug: just landed at klia! brilliant flight with @mas - i love the satay in biz class. could have happily ate them... T_URL""	"," Rant","Objective"
"""t @niggermoji: @fxourtyseven_ @rossannieee @checho559 @hhbsxo im broke T_NEG_EMO but ill get the malaysia airlines to drop me off before they getÃ¤Ã³_""	"," Rant","Objective"
"""t @nikgokhale: malaysia airlines miss bag of this poor girl in malaysia T_URL""	"," Rant","Objective"
"""t @niknazmi: the economist on @masmalaysia - much atwitter about nothing T_URL""	"," Rant","Subjective"
"""t @nmezuma: @mas , insist that you must stop the killings of our people in the name of nigeria. are not happy for yourÃ¤Ã³_""	"," Rant","Objective"
"""t @nmezuma: @mas , your police and your immigration officers are killing and stealing from them""	"," Rant","Subjective"
"""t @nmezuma: @mas, how does it feel for you people to be killed in foreign land? enough of the killings of in malaysia # full-stoÃ¤Ã³_""	"," Rant","Subjective"
"""t @northamptonxctf: get your vote in for alex dibrindisi! nominated in this week's @mas slivehs hamptf is T_URL""	"," Rant","Subjective"
"""t @notalemming: peace: obama heads to hawaii for rest of year... would malaysia airlines be willing to fly him and the fÂ’_iÂ’_rÂ’_sÂ’_tÂ’_ worst Ã¤Ã³_""	"," Rant","Objective"
"""t @nothappynat: @bad_cat_ @trevfernandez @kezzeroz @mas definitely! fingers crossed we get home safely, no more flying for me after this 2Ã¤Ã³_""	"," Rant","Neutral"
"""t @nothappynat: @jensmcneil @trevfernandez @kezzeroz @mas very possible, slightly nervous _Ã´Ã–Â± the world is going crazy! no more flying for mÃ¤Ã³_""	"," Rant","Objective"
"""t @nothappynat: @kezzeroz @trevfernandez @mas agree completely, gut feeling says something is wrong""	"," Rant","Objective"
"""t @nothappynat: @kezzeroz @trevfernandez @mas good idea, if i could change bookings i would, something fishy going on""	"," Rant","Objective"
"""t @nothappynat: @kezzeroz @trevfernandez @mas we are in vietnam at moment bangkok tomorrow then kl stopover, may change flight route""	"," Rant","Subjective"
"""t @ofahmio: @gtvlondon @gaystarnews @mas @gaystartravel great piece! you are lucky to be upgraded! no luck for me so far.""	"," Rant","Objective"
"""t @offsideshark: @mas flew business class on your flight and arrived in kl to see my luggage like this. care to explain? T_URL""	"," Rant","Subjective"
"""t @ognir2: malaysia airlines had a broad liability policy through allianz of germany. limits were higher than normal &amp; went up to $2.25b fÃ¤Ã³_""	"," Rant","Subjective"
"""t @ohrxdicalouis: one of the stewardess better took a fucking picture of him or im suing malaysia airlines""	"," Rant","Objective"
"""t @onenerdlady: @jen__cody just do not use malaysia airlines. too soon?""	"," Rant","Subjective"
"""t @otteripog85: educate yourself about ebola. hygiene is universal rule @twtrmalaysia @twt_ipt @masÂŒÃ¦@airasia @malaysiaterkini T_URL""	"," Rant","Subjective"
"""t @owtothezie: kening dia menakutkan! rt @tedwrites: what the hell is going on here, @mas? T_URL""	"," Rant","Subjective"
"""t @ozradiobandung: @bismakarisma - lakukanlah next! @brunomars - nothing on you | streaming T_URL with @mas""	"," Rant","Subjective"
"""t @pattaya_web // ... thinking of flying? donÃ¤Ã³Â»t fly @mas ~ think u should take them 2 court / submitting claim 2morrow""	"," Rant","Objective"
"""t @pattaya_web // check this thread sucks!, share your bad experience with @mas here T_URL / wow! tks!""	"," Rant","Objective"
"""t @pattaya_web // customer service 178 negative comments of 184 @mas rating: Ã¤Ã³Ã¬terribleÃ¤Ã³Â T_URL / 179 now""	"," Rant","Subjective"
"""t @pattaya_web // submitting claim against @mas 2morrow ~ thai court? good luck. / no. australia. get costs in oz T_POS_EMO""	"," Rant","Objective"
"""t @pattaya_web rt @photo_journ @mas whereÃ¤Ã³Â»s my reply?? donÃ¤Ã³Â»t fly | still getting fucked around by those clowns? / yep. total arseholes""	"," Rant","Objective"
"""t @paulinasadecka: is it just me or is it really suspicious that airasia lost a plane over the same area where the malaysia airlines planeÃ¤Ã³_""	"," Rant","Subjective"
"""t @phaethontweets: @freemindth @mas what? you never heard of dumbo..? (nickname for their pr guy)""	"," Rant","Subjective"
"""t @photo_journ: @farangtalk 3 flights on @mas, 1 lost bag, 2 damaged bags, 1 pilfered bag. refusal 2 compensate according 2 montreal conveÃ¤Ã³_""	"," Rant","Subjective"
"""t @piekanec: ebolas new nickname is: malaysia airlines.... because it disappeared quicker then it took off.""	"," Rant","Subjective"
"""t @piiotparker: are you filming the new season of lost @mas""	"," Rant","Subjective"
"""t @piiotparker: i have your plane @mas""	"," Rant","Subjective"
"""t @pinnynoy: @mas you are so kind to give some cheer up and pray for all passengers and pilots + crews !!! T_URL""	"," Rant","Objective"
"""t @pinnynoy: this is such very nice and kind of @mas to show the spirit to @airasia although they are different company T_URL""	"," Rant","Objective"
"""t @pizzapresidente: lmao if you thought that you had a shitty 2014, malaysia airlines and sony would like to have a word with you""	"," Rant","Objective"
"""t @plssera: @curvedginger she is wishin you had flown malaysia airlines""	"," Rant","Subjective"
"""t @polskyrealty: @mas # worstservice this is the only way to truly describe my experienÃ¤Ã³_""	"," Rant","Objective"
"""t @polskyrealty: @mas no you are not. i have had both the chedi club and the legion try for over a week and no luck. very bad for your busÃ¤Ã³_""	"," Rant","Objective"
"""t @polskyrealty: @mas you ""found"" my bag, but it was someone else's. it seems the only way to get through to you is via social media.""	"," Rant","Objective"
"""t @prnews: malaysia airlines would have been better off admitting what they did not know rather appeasing people via shana harris @thewageÃ¤Ã³_""	"," Rant","Neutral"
"""t @proudgrayback: so if theyd had child marriages beheadings &amp; goat fucking they be ok-malaysia airlines tragedies were caused by.... T_URL""	"," Rant","Objective"
"""t @r_pacci: you guys had some year, huh? maybe you give it a rest on the airplane business @mas""	"," Rant","Subjective"
"""t @radiojj: so we still do not know where that missing malaysia airlines plane is, yet santa can deliver toys around the world flawlessly?""	"," Rant","Objective"
"""t @radziyusof: i like this. ""@mas: like a seed, we need to travel a bit, before we find a place to grow our roots.""""	"," Rant","Subjective"
"""t @rahmatomar: @drshikin @mas does not need a foreign ceo. just overcome the obstacles you mentioned and things will be okay""	"," Rant","Subjective"
"""t @rahmatomar: @naj_mahal @mas sir, i have this query from @h1ppyg1rl and wonder if mas could help? cc @najibrazak @pmomalaysia T_URL""	"," Rant","Subjective"
"""t @raja_imran: malaysia airlines. world's best cabin crew is pointless if just by word of mouth if not many vote for them for the long runÃ¤Ã³_""	"," Rant","Subjective"
"""t @rajee_vran: who is vanishing the planes? @airasia @mas insane""	"," Rant","Objective"
"""t @rakeemcato: .@mas do you have any flights leaving illinois for miami in mid december?""	"," Rant","Subjective"
"""t @rakeemcato: @mas morgantown wv recently had their airport updated, are you currently working with them? i will help fund the cause in may""	"," Rant","Subjective"
"""t @random_and_rant: @mas is this even allowed? safety! Ã¤Ã³Ã¬@fitrianuaaar: because that day was too hot. needed bigger fan and got it. T_URL""	"," Rant","Objective"
"""t @rawveggies: so we can locate a fragment from amelia earhart's airplane that crashed in 1937 but we totally lose malaysia airlines flighÃ¤Ã³_""	"," Rant","Objective"
"""t @raymondsrad: am i the only one that is confused as to why the missing malaysia airlines flight 370 carrying 227 people just is not talkeÃ¤Ã³_""	"," Rant","Objective"
"""t @raysenn: so we can find the airaisa flight in the middle of the ocean in 2 days but we still cannot find the malaysia airlines flight?""	"," Rant","Subjective"
"""t @razalihilmi: @mas i was in flight mh173 from delhi on 30nov. my respect to fa amelia mindod. she did a great job for all the passenger.Ã¤Ã³_""	"," Rant","Objective"
"""t @reportuk: malaysia airlines asks fliers: 'want to go somewhere but do not know where?' T_URL""	"," Rant","Subjective"
"""t @resnikoff: southeast asian low-cost carriers (like airasia and malaysia airlines) have been going through an enormous boom T_URL""	"," Rant","Subjective"
"""t @rjpyro: @mayramoonlight @brimartinez_ ima snacth bri up so hard even the malaysia airlines are gonna b elookin for her""	"," Rant","Objective"
"""t @rnaali23: who else wants to fly to australia, japan and more for as low as rm1.33? T_URL @mas @airasia @iklan123 @iklÃ¤Ã³_""	"," Rant","Subjective"
"""t @robert1288: @mas did you all ever find that plane?""	"," Rant","Subjective"
"""t @robertoehlers: i will not rest untill this is done, i keep my word. @skynewsaust @russiareport @mas @pvda @wsj @cnn @derspiegel @uatodÃ¤Ã³_""	"," Rant","Subjective"
"""t @robrendell: soooooo... it is probably a good idea not to fly @mas ( | @airasia ( for... 'safety reasons'. _Ã´Ã–Ã±""	"," Rant","Objective"
"""t @robwritespulp: every newspaper malaysia airlines offered on my last flight was plastered with airasia headlines. not the best choice.""	"," Rant","Subjective"
"""t @ronnehring: in surabaya and singapore @airasia needs to set up proper facilities for families of avoid the @mas circus.Ã¤Ã³_""	"," Rant","Subjective"
"""t @ronnehring: memo to @airasia - do not follow the @mas playbook for info on be pro-active with families, share info quickly.""	"," Rant","Neutral"
"""t @runwaycontact: in just under 2 hours @mas shares will no longer be traded publicly, as khazanah buys up the remaining shares. now the rÃ¤Ã³_""	"," Rant","Subjective"
"""t @rwang0: wow. they found the @mas plane T_URL""	"," Rant","Objective"
"""t @ryan_rowena should you cancel your malaysia airlines flight""	"," Rant","Subjective"
"""t @ryanscottshultz: i decided i'm staying in for halloween. then when people wonder where i am, i will tell them i'm malaysia airlines flighÃ¤Ã³_""	"," Rant","Subjective"
"""t @s3mic: @mas @airasia we are still praying for to be found. we will do the same for""	"," Rant","Subjective"
"""t @saladinmy: @akbar_ali &amp;v paid heavy price for that. y recycle failed ideas @azwanbro ?@tonyfernandes @mas @hanifhanif8 @eddydaud @drshÃ¤Ã³_""	"," Rant","Subjective"
"""t @saladinmy: @akbar_ali @tonyfernandes was khazanah's choice once upon a time. @azwanbro @mas @hanifhanif8 @eddydaud @drshikin @khairykj""	"," Rant","Subjective"
"""t @sallypinkpants: @nataliehough tried to sign up to and signed up to enrich malaysia airlines instead! did not even notice! htÃ¤Ã³_""	"," Rant","Subjective"
"""t @samfarfoud: missing @airasia plane status showing as unknown. @mas owns @airasia T_URL""	"," Rant","Subjective"
"""t @samorij: so all the kings horses and all the kings men still cant find malaysia airlines.. but antigua can find ja rule to perform""	"," Rant","Subjective"
"""t @sarah3798: when a friend tells u that he is gonna take malaysia airlines T_URL""	"," Rant","Subjective"
"""t @saralooser: @hushusnana @mas no this is a sign of fate and destiny and th future hahaha""	"," Rant","Subjective"
"""t @sathg2: @sumishanaidu @andytelasai @mas it is about time n hopefully this will be the start of an ""opening of a can of worms""""	"," Rant","Subjective"
"""t @saysdotcom: @mas, who have lost 2 planes this year, tweets support for the missing @airasia flight T_URL""	"," Rant","Subjective"
"""t @senahxx: @uyenfx @hermyrahim @mh370katmana @arif_z singaporeans do work for malaysia airlines, but malaysians dont play for your nationÃ¤Ã³_""	"," Rant","Subjective"
"""t @senahxx: babe, there are singaporeans who work for malaysia airlines.shame on you for doing this big matter as a troll. get a life bro Ã¤Ã³_""	"," Rant","Subjective"
"""t @serenarayani: and a huge thank you to efficient &amp; polite aafreen khan of @mas @csiamumbai . she is pulling a 24 hour shift to get us ouÃ¤Ã³_""	"," Rant","Objective"
"""t @shae_official: ""@mas: you never know how strong you are, until being strong is your only choice. T_URL""	"," Rant","Objective"
"""t @shahrenyusri: alor setar - kl. @mas always the best. mh1208. am thinking bout my kids.baba hopes both of u r fine. miss u so much T_URL""	"," Rant","Subjective"
"""t @shahrulghani: i've no qualms with @mas hiring a foreigner as their new ceo. if he is capable of doing the job well than any not, right?""	"," Rant","Subjective"
"""t @shaikhhakimm: ""@gannicholas: ; sad news for _Ã´Ã–Ã® @mas T_URL it had to be on mas""	"," Rant","Objective"
"""t @shamsulba: @firdausazil can @mas work with very loud straight forward german? the union will feel the heat jgn jd mcm lufthansa dah strÃ¤Ã³_""	"," Rant","Subjective"
"""t @shermanstravel: why there is never been a better time to fly malaysia airlines: T_URL""	"," Rant","Objective"
"""t @shukorz: what is happening, @mas? T_URL""	"," Rant","Subjective"
"""t @simeon_5: what if these planes are just being hacked? @mas @airasia""	"," Rant","Subjective"
"""t @sinatra_z: tho @airasia does not carry our nation's name like @mas we are proud of it nonetheless, hence the pain and grief will be felÃ¤Ã³_""	"," Rant","Objective"
"""t @sindivanzyl: yes. have they slashed their prices? ""@kaysexwale: would you take your chances with malaysia airlines?""""	"," Rant","Subjective"
"""t @siowhou: why only attack @mas while left out @airasia, there is alot more to explore; biz operation, strategy and management.""	"," Rant","Neutral"
"""t @soefira: get an irish to sort it out eh? ""@rambleandwander: irelandÃ¤Ã³Â»s national carrier ceo to head malaysia airlines bhd T_URL""	"," Rant","Subjective"
"""t @solzshay: airasia indonesia, what happened to your plane?? we pray hard for their safe return! yours truly, malaysia airlines. T_URL""	"," Rant","Objective"
"""t @solzshay: luv malaysia airlines attitude towards . no matter how, they still show support. respect. - T_URL""	"," Rant","Subjective"
"""t @sophied40: oh you are taking a trip. i hear western africa is lovely this time of year and malaysia airlines have some good deals text Ã¤Ã³_""	"," Rant","Subjective"
"""t @soros004: waiting to board @mas 0852 den kul""	"," Rant","Subjective"
"""t @soxonthebrain: do not ever fly malaysia airlines @midnight""	"," Rant","Objective"
"""t @spence120: shout out to @mas everyone follow them so you can know when the next plane goes missing""	"," Rant","Subjective"
"""t @spencer_maya: Ã¤Ã³Ã¬@twinitisha: is my account a malaysia airlines or what?people follow and disappear.Ã¤Ã³Â hahahaha ..._Ã´Ã–Â‰_Ã´Ã–Â‰_Ã´Ã–Â‰ same here.... hi 5 Ã¤Ã³_""	"," Rant","Subjective"
"""t @spencercraig_: gas prices are under $3.00, malaysia airlines flight 370 is still missing, kanye thinks he is better than jesus, and i'm Ã¤Ã³_""	"," Rant","Subjective"
"""t @spinedoc2: @ohboywhatashot do the rothschilds own asia air? i know they own malaysia airlines. freescale semiconductor is working oveÃ¤Ã³_""	"," Rant","Objective"
"""t @srivastava2anuj: @mas @aamadmy @airasia it is strange ....how come in such a techy world of satellites and gps ...a plane is lost. anÃ¤Ã³_""	"," Rant","Subjective"
"""t @standby1933: @watchingfreedom i'm back up running again. warning warning will robinson do not fly malaysia airlines""	"," Rant","Subjective"
"""t @stealingurheart: why should australia be forking out all this money to look for fucking @mas should be forking out everything itÃ¤Ã³_""	"," Rant","Objective"
"""t @stephdonado: new years resolution for @mas ,do not lose your planes like they were car keys..""	"," Rant","Subjective"
"""t @stevelai: @adamflinter @airasia @mas worth noting that lessons have been learnt.""	"," Rant","Subjective"
"""t @sttalkindia: malaysia basd airlines ve a technology prob or r these muslim terrorist events? seems both @airasia @mas @malindoair @berjÃ¤Ã³_""	"," Rant","Subjective"
"""t @sumishanaidu: ""as an airline that has recently experienced such great sadness, we stand in solidarity"" @mas extends sympathies to thoseÃ¤Ã³_""	"," Rant","Objective"
"""t @superrrluffy: @hhhaziqah @airasia @malindoairmy @mas @khairykj @najibrazak kejam siot. do something.""	"," Rant","Subjective"
"""t @swishmoneybank: @nickkyrgios @mas surely you are kidding???? what the hell..""	"," Rant","Objective"
"""t @syaazaanaa_: @mas i have emailed you abt this on 29/12 at 8.51pm &amp; 31/12 at 12.39pm &amp; the reply were case received. nothing constructivÃ¤Ã³_""	"," Rant","Subjective"
"""t @syaazaanaa_: @mas you left me with no choice but to buy another flight ticket. with this hi-tech, how could u delay in my appeal of no Ã¤Ã³_""	"," Rant","Subjective"
"""t @syaazaanaa_: this is how one of the mas staff entertained me rudely. pls take few secs to retweet and forward this issue to @mas T_URL""	"," Rant","Subjective"
"""t @syafeeqkl: it was not stupidity that failed @mas, it was greed""	"," Rant","Objective"
"""t @syasyaazman_: lol u kidding me u do not trust malaysia airlines now because all of this? u think malaysian did this? u realize how stupiÃ¤Ã³_""	"," Rant","Objective"
"""t @syedmuhdfadli: it is been a tough, tough year for malaysia following the @mas and @airasia tragedies.""	"," Rant","Objective"
"""t @syfqkmrdn: a bad year for malaysia airlines, air asia now w the recent flood. really terrible year for the country.""	"," Rant","Objective"
"""t @syidameoww: why always malaysia airlines _Ã´Ã–Ã®""	"," Rant","Subjective"
"""t @tamys46: why no status update on @liowtionglai @hishammuddinh2o @mas @najibrazak @tonyabbottmhr @saladinmy @karmenlunarxisc @staÃ¤Ã³_""	"," Rant","Subjective"
"""t @tazsmith1993: so sad to hear about another missing plane, petrified about the fact i'm flying with malaysia airlines and airasia in theÃ¤Ã³_""	"," Rant","Objective"
"""t @tbepublic: flown with @mas and @airasia numerous times in the past, fantastic value with latter - so sad it has come to this""	"," Rant","Objective"
"""t @tedwrites: what the hell is going on here, @mas? T_URL""	"," Rant","Subjective"
"""t @the_other_jpp13: find malaysia airlines flight 370. seriously, it is a triple seven! how do you lose a planeÃ¤Ã³_""	"," Rant","Objective"
"""t @thechasewilson: im not gonna lie @mas has a nice butt""	"," Rant","Objective"
"""t @thejacobtrueman: i'm watching the latest snl, and omg it is so fucking bad. all the jokes are landing like a malaysia airlines flight.""	"," Rant","Objective"
"""t @themmailonline: existing contracts will not be transferred to new @mas, say mps T_URL T_URL""	"," Rant","Subjective"
"""t @themmailonline: Ã¤Ã³Ã–want to go somewhere, but donÃ¤Ã³Â»t know where?Ã¤Ã³Â» @mas says sorry for latest boo-boo T_URL T_URL""	"," Rant","Objective"
"""t @therealist_jay: malaysia airlines shouldnt hav been allowed 2let another of their planes leave a runway anywhere worldwide till the lasÃ¤Ã³_""	"," Rant","Subjective"
"""t @therealrkg: but we still do not know what happened to malaysia airlines flight mh370 hmm lol rite nasa can even show u were each asteroiÃ¤Ã³_""	"," Rant","Objective"
"""t @thetaylorday: i should have gone as the malaysia airlines plane for halloween: tell everyone ""hey i'm on the way!"" then never show up andÃ¤Ã³_""	"," Rant","Subjective"
"""t @timaeppel: malaysia airlines apologizes for tweeting: ""want to go somewhere, but do not know where?"" T_URL""	"," Rant","Subjective"
"""t @tothemaxstirk: @gaytimesmag @mas are you there for the 20 years in jail, the fines or the whippings?""	"," Rant","Subjective"
"""t @tranterpilot: @singaporeair @mas i am now though. so do not worry.""	"," Rant","Subjective"
"""t @tranterpilot: cannot believe i was not following @singaporeair and @mas absolutely crazy if u ask me.""	"," Rant","Neutral"
"""t @travelistajess: let me tell you about the time i flew business class with malaysia airlines T_URL @mas T_URL""	"," Rant","Subjective"
"""t @travelistajess: let me tell you about the time i flew business class with malaysia airlines T_URL @mas T_URL""	"," Rant","Subjective"
"""t @traveluxblog: today, we released our rating for @mas on a long haul flight. our experience was very good overall! -T_URL""	"," Rant","Subjective"
"""t @trevorimmelman: on my travels @cathaypacificus and @mas were great! @americanair were awful, bad service on the ground and in the air.""	"," Rant","Objective"
"""t @trollbertstew: rob are you malaysia airlines because you are in for a crash if you keep doing this""	"," Rant","Subjective"
"""t @troywittstruck: @mas @airasiaid speak english!!!,,""	"," Rant","Subjective"
"""t @tswisha12: i bet those at malaysia airlines are just huge lost fans &amp; they could not cope w/ the show ending so they took matters into tÃ¤Ã³_""	"," Rant","Objective"
"""t @tweetincharge: i really wish it was nickelback's tour bus that disappeared rather than the malaysia airlines 777.""	"," Rant","Subjective"
"""t @twinitisha: is my account a malaysia airlines or what?people follow and disappear.""	"," Rant","Subjective"
"""t @twitperli: ''malaysia airlines are not safe anymore."" excuse me sir but if god says you will be dead by tomorrow then you will be dead by tÃ¤Ã³_""	"," Rant","Subjective"
"""t @twt_backpacker: rt @mas: if you are visiting singapore, do not forget to try out the delicious 'sup tulang merah'. yummy! hÃ¤Ã³_""	"," Rant","Objective"
"""t @twtupcampus: anyway, i have discussed this evening pasal ""grooming rules by malaysia airlines"". rajin-rajin la skrol timeline balik ye.""	"," Rant","Subjective"
"""t @twtupcampus: this evening topic would be ""grooming rules by malaysia airlines"" starts at 5. i will proceed with topic ""acca certificatÃ¤Ã³_""	"," Rant","Subjective"
"""t @ujaffutyqi: barry @sigamisgatitos :Ã¤__ if you are Ã¤_Â† gain with Ã¤_Ã« Ã¤Ã–_ @mas... T_URL""	"," Rant","Subjective"
"""t @uktransplant1: truly believe that malaysia has had enough pain for a very long time @mas @airasia @tonyfernandes. prayers to this beautÃ¤Ã³_""	"," Rant","Objective"
"""t @uncag3dgorilla: if i can find my iphone why cant you find your airplane? @airasia &amp; @mas""	"," Rant","Subjective"
"""t @vannearias: ""@vielkatv: @mas we demand you take responsability of your delay of flight 0163 we have been here in the dubai airport for Ã¤Ã³_""	"," Rant","Subjective"
"""t @venemorghulis: malaysia airlines, who have lost 2 planes this year, tweet support for airasia T_URL T_URL""	"," Rant","Subjective"
"""t @vickitreadell: off to manila on @mas for a conference with my fellow britishhighcommissioners &amp; ambassadors from across T_URL""	"," Rant","Subjective"
"""t @vielkatv: @mas we demand you take responsability of your delay of flight 0163 we have been here in the dubai airport for 18 hours.""	"," Rant","Subjective"
"""t @w7voa: .@mas has apologized for a tweet (now removed) asking Ã¤Ã³Ã¬want to go somewhere, but donÃ¤Ã³Â»t know where?"" T_URL""	"," Rant","Subjective"
"""t @wanariefimran: .@ausaviation i see @mas' wings in the line. does this means one of those in the river was meant for them?""	"," Rant","Subjective"
"""t @warrenholstein: malaysia airlines was forced to apologize for tweeting: ""want to go somewhere, but do not know where?"" i guess truth in Ã¤Ã³_""	"," Rant","Subjective"
"""t @we_are_ssd: so remember malaysia airlines? did everyone just decide, ""whatever?""""	"," Rant","Subjective"
"""t @willschny20: i'm glad they found airasia qz8501 but we still need to find malaysia airlines flight 370..""	"," Rant","Objective"
"""t @willworkforsex: they still know nothing more about malaysia airlines flight 370. is that not crazy to anyone else? like, i've lost sleÃ¤Ã³_""	"," Rant","Objective"
"""t @winglets747: mas' dunleavy: ""people are automatically going to say thatÃ¤Ã³Â»s still malaysia airlines rebranded, itÃ¤Ã³Â»s still the same malaysÃ¤Ã³_""	"," Rant","Subjective"
"""t @wisemanphil: shut up. you have your own planes to worry about, obviously. @mas""	"," Rant","Objective"
"""t @wisemanphil: we are both pathetic airlines together! let us be friends! @mas @airasia""	"," Rant","Objective"
"""t @wiseonenomore: malaysia airlines this is not funny T_URL""	"," Rant","Objective"
"""t @wiwie_amuii: why malaysia airlines always gone !!!???""	"," Rant","Subjective"
"""t @wolfalicemusic: off to australia to play @fallsofficial!!!! @mas can we have an upgrade please??""	"," Rant","Subjective"
"""t @xlr8tor87: sorry malaysia airlines, we care about ebola now.""	"," Rant","Objective"
"""t @xvioletreix_: i'm proud of malaysia airlines. so pls, dont downgrade them.""	"," Rant","Objective"
"""t @yagu4mp: @mas please explain how u are almost myr1500 more than rb &amp; myr 4000 more than airasia? to T_URL""	"," Rant","Neutral"
"""t @yahboyosama: since @americanair do not wanna let a nigga borrow a plane @mas do yall malaysian niggas got a plane i can use T_URL""	"," Rant","Subjective"
"""t @yeaitsben: allow me to say i will never fly malaysia airlines lol""	"," Rant","Objective"
"""t @your_anon_court: rt ""@mas: fuck yes not us this time""""	"," Rant","Objective"
"""t @youtiup: the incoming malaysia airlines ceo has one problem: there is nothing to sell, idris jala has sold them all. lulz.""	"," Rant","Subjective"
"""t @youu_turnn: sooo what ever happened to the malaysia airlines plane that went missing.. did they just give up on that?""	"," Rant","Subjective"
