"""t @phillip_in_hk: @cathaypacific @george_chen iÃ¤Ã³Â»ve flown +700,000miles with cx and have never seen these signs. very odd to find 3 in suchÃ¤Ã³_""	"," Rant","Subjective"
"""t @pollycaldow: shame on you @cathaypacific . no compassion following my fathers death. no service. totally appalled.""	"," Rant","Objective"
"""t @prkdmc: @pr51democrat on @americanair's partner @cathaypacific treated like royalty and treated like sh*t by aa gate agt, despite exp aÃ¤Ã³_""	"," Rant","Subjective"
"""t @rennhawkey: @verafarmiga looks like cathay pacific trumps trumps private planes. safe travels. T_URL""	"," Rant","Subjective"
"""t @reporterphoenix: figure the airline was instructed by the regime, @jimrice_ @helene_fr still no good @cathaypacific promotionÃ¤Ã³_""	"," Rant","Objective"
"""t @rothyrothy: t-9 hrs to take off! @cathaypacific @anjulielatta T_URL""	"," Rant","Subjective"
"""t @runwaygirl the 10 small things @cathaypacific does to make economy class special T_URL""	"," Rant","Subjective"
"""t @sarindau: @cathaypacific service is great but business class seats on short haul are crap crap crap.""	"," Rant","Objective"
"""t @sassylassee: @sethrogen @cathaypacific no offense intended but could not someone pick up the dog? missing a funeral is worse than leavinÃ¤Ã³_""	"," Rant","Subjective"
"""t @sethrogen: @andrewau @cathaypacific @alibullock too late but thanks. they made us wait 1.5 hours at check in before they told us, so itÃ¤Ã³_""	"," Rant","Subjective"
"""t @sethrogen: @thegracehuang @cathaypacific it is too late! she is missing the funeral. they were not able to help us.""	"," Rant","Subjective"
"""t @sethrogen: @thegracehuang @cathaypacific not in the slightest way. but i appreciate your empathy. really. thanks.""	"," Rant","Subjective"
"""t @sethrogen: @thegracehuang @cathaypacific they were very polite in explaining that they were fucking us horribly.""	"," Rant","Objective"
"""t @sethrogen: i advise everyone to never fly @cathaypacific if possible. they are bad people.""	"," Rant","Objective"
"""t @sethrogen: my wife is missing a funeral because @cathaypacific would not let her and our dog on a plane after they let us book the trip Ã¤Ã³_""	"," Rant","Subjective"
"""t @sethrogen: next time you are about to book a flight on @cathaypacific just remember this tweet, and then book another airline, because tÃ¤Ã³_""	"," Rant","Subjective"
"""t @sethrogen: thanks @cathaypacific for your promise to change your communication with your passengers and apology. we cool? we cool.""	"," Rant","Neutral"
"""t @stegersaurus: .@cathaypacific responded w ""no comment"" to ming pao inquiry abt hkfs' eason chung not being allowed to board, sorry for Ã¤Ã³_""	"," Rant","Objective"
"""t @stegersaurus: cont.: when eason chung asked @cathaypacific staff what info airline had, the staff said its ""govt info"". then finally alÃ¤Ã³_""	"," Rant","Objective"
"""t @stegersaurus: eason chung of hkfs temp barred from boarding @cathaypacific flight fr tw to hk.overheard staff say word ""blacklist"" T_URL""	"," Rant","Subjective"
"""t @stegersaurus: eason chung of hkfs was originally meant to be on china airlines flight fr tw but overbooked so put on @cathaypacific fliÃ¤Ã³_""	"," Rant","Objective"
"""t @tardysarah: @cathaypacific changed to old plane, seats gone, split up from partner &amp; only put together after an argument""	"," Rant","Objective"
"""t @techpinscher: @phillip_in_hk @cathaypacific @george_chen 4 decades of flying cathay &amp; never seen sign, despite having to endure a brokeÃ¤Ã³_""	"," Rant","Subjective"
"""t @tehrantimbo: .@cathaypacific i arrived on cx738 from dxb this morning. i was in seat 14k (biz class) n left a black wallet either on seÃ¤Ã³_""	"," Rant","Subjective"
"""t @theapexassoc: ""theres no piece a furniture in your home that has to work as hard as your airline seat does.""-toby smith @cathaypacific Ã¤Ã³_""	"," Rant","Objective"
"""t @thecityofz: where is my plane? @cathaypacific""	"," Rant","Subjective"
"""t @thewanderlister: these @delaynomore keepsake felt bags on @cathaypacific are so cool. T_URL""	"," Rant","Objective"
"""t @transtarintl: @cathaypacific 's pilot's union has decided to press ahead with work-to-rule action today over a long-standing pay disputÃ¤Ã³_""	"," Rant","Subjective"
"""t @trevorimmelman: on my travels @cathaypacificus and @mas were great! @americanair were awful, bad service on the ground and in the air.""	"," Rant","Objective"
"""t @usairways: .@americanair customers know itÃ¤Ã³Â»s great to with @cathaypacific. hereÃ¤Ã³Â»s why: T_URL T_URL""	"," Rant","Objective"
"""t @winglets747: no lost love. cathay pacific about its relationship with qantas: ""we feel [it] is about where it should be."" T_URL""	"," Rant","Objective"
"""t @wong_jim: @cathaypacific you will not get another dime from me""	"," Rant","Subjective"
"""t @xinwenxiaojie: cathay pacific confirms crew member refused entry in shanghai, reason not given.whatsapp msg claims related to httÃ¤Ã³_""	"," Rant","Subjective"
"""t @zijing_wu: btw @cathaypacific online check in system is down. system error. really? how timely.""	"," Rant","Subjective"
"""ecured my first-ever @cathaypacific for easter holiday!!! so this is what it feels like...""	"," Rant","Subjective"
"""eriously @cathaypacific how am i supposed to buy flights when website will not let me and no one answers your customer service phone line?!""	"," Rant","Subjective"
"""g tlist gg to go crazy hk might wanna check cathay pacific for flights because the last time i checked they were offering good deals! ^^""	"," Rant","Objective"
"""hame on you @cathaypacific . no compassion following my fathers death. no service. totally appalled.""	"," Rant","Objective"
"""hin bruising cx173 hk to adl 18 dec. staff walked into media console bruising leg 15 times. refund! @cathaypacific T_URL""	"," Rant","Subjective"
"""houtout to @cathaypacific for the better seat on cx709!""	"," Rant","Neutral"
"""it back and relax when you fly with @cathaypacific! T_URL""	"," Rant","Subjective"
"""leep? rt @bryanmmoore i love @cathaypacific but what will i do for another 14 hours on the airplane without wifi T_NEG_EMO(( tweet me suggestions?""	"," Rant","Objective"
"""mall world-just in the lift with the cathay pacific crew-i will be controlling it sometime this week-no such thing as coincidence.""	"," Rant","Neutral"
"""neaky business class upgrade. do not mind if i do! _Ã´Ã–ÂŠÃ¤Ã¬ÂšÂ¥ÂŸÂ_Ã´Ã__Ã´Ã–Â thanks cathay pacific! because ... T_URL T_URL""	"," Rant","Subjective"
"""o @cathaypacific say i can either wait *10 hours* for the next flight or run - with my bags - to catch a flight leaving from t7 in 25...""	"," Rant","Subjective"
"""o @cathaypacific were totally unprepared for dealing with missed connections; not sure why. net effect is four hour delay into las vegas...""	"," Rant","Objective"
"""o far nothing remotely impressive about cathay pacific. :|""	"," Rant","Objective"
"""o proud of the fact that cathay pacific carried more than 2000tons of beaujolais nouveau to japan this year! any tasting tomorrow !?""	"," Rant","Objective"
"""o the cathay pacific counters are not open for the next 2 hours and there is no food...""	"," Rant","Subjective"
"""o what is your confidence in the safety of foreign air carriers? is lan chile as safe as lufthansa or cathay pacific as safe as emirates""	"," Rant","Subjective"
"""omehow hkers right to abode is being eroded. not cool. cathay pacific aiding as well not cool""	"," Rant","Objective"
"""tellar service today from @cathaypacific in lhr departures. lots of flexibility in problem solving. human - not system - dictated. so great""	"," Rant","Subjective"
"""till cannot believe that cathay pacific had free alcohol during the flight.""	"," Rant","Objective"
"""till lol about the time at cathay pacific i was drunk yelling ""crab rangoons are the only thing that i care about right now"" at @preslyfe _Ã´Ã–Â‰""	"," Rant","Objective"
"""till totally pissed at cathay pacific""	"," Rant","Objective"
"""tone the crows: fourth (so far) delay to @cathaypacific mnl to hkg (cx918). no explanation given for why this flight never leaves on time.""	"," Rant","Neutral"
"""top the presses: second (so far) delay to @cathaypacific mnl to hkg (cx918). this flight had been delayed *100%* of the times i've taken it""	"," Rant","Neutral"
"""tuck on tarmac at lhr @cathaypacific cabin crew taking good care of passengers on cx238 a credit to the airline.""	"," Rant","Objective"
"""uper disappointed. 2 months of back &amp; forth with @usairways &amp; @cathaypacific chasing hard earned international miles.""	"," Rant","Subjective"
"""-9 hrs to take off! @cathaypacific @anjulielatta T_URL""	"," Rant","Subjective"
"""alking to @cathaypacific about new hk-manchester route starting soon. this is not the plane they will be using... T_URL""	"," Rant","Subjective"
"""errible service from @cathaypacific oversold pr econ seats and cannot sit wife and me together""	"," Rant","Subjective"
"""hank you @cathaypacific for making my day. you get a lot of bad press.. but i asked a favour today and you granted my wish! thanks _Ã´ÃÂ´Ã¤Ã¬Ã«Â¥ÂŸÂ_Ã´Ã_Ã¤Ã¬Ã«Â¥ÂŸÂ""	"," Rant","Subjective"
"""hank you @cathaypacific for my roomy seat on this long flight home! goodbye T_URL""	"," Rant","Subjective"
"""hank you @cathaypacific for the premium economy upgrade! T_URL""	"," Rant","Subjective"
"""hank you @cathaypacific for this amazing leg space. _Ã´Â»Â""	"," Rant","Objective"
"""hank you @cathaypacific for your problem solving. we are looking forward to travel again with next year""	"," Rant","Subjective"
"""hank you @cathaypacificau for a brilliant flight on cx610 on the 22nd. you have a new fan. @cathaypacific""	"," Rant","Objective"
"""hank you for losing our luggage, cathay pacific. best. christmas. ever. _Ã´Ã–__Ã´Ã–Ã§_Ã´Ã¯Ã‹""	"," Rant","Subjective"
"""hank you to @cathaypacific for delaying my flight and making me pay for my connection .... wow , number 1 airline in the world ? no !!!""	"," Rant","Objective"
"""hank you to my one for such an amazing @cathaypacificÃ¤Ã³_ T_URL""	"," Rant","Objective"
"""hank you to our wonderful sponsors! 39 seconds ago @cathaypacific @nusaduahotel @pencilscom @asialuxetravel @belmond @anantara_hotels""	"," Rant","Objective"
"""hank you very much @cathaypacific for finding my bag! really appreciate how quick you found it T_POS_EMO you should still improve hkgmnl svc tho""	"," Rant","Subjective"
"""hanks @airasia for getting me to kl on time @gixerd left in hong kong as @cathaypacific flight badly delayed""	"," Rant","Subjective"
"""hanks @cathaypacific for the help in finding my dads camera. really appreciate rapid response and communication from the team. fantastic.""	"," Rant","Objective"
"""hanks @cathaypacific i just received renewal marcopolo card. nice 2 c u appreciate tenured customers with status. always cathay yyz-hkg!""	"," Rant","Objective"
"""hanks @cathaypacific your staff gave me this bag saving me $100 overweight luggage charge T_URL""	"," Rant","Subjective"
"""hanks a lot i asked you to book my return flight for today, not april 21, 2015! just glad cathay pacific changed it.""	"," Rant","Objective"
"""hanks for the double-class upgrade @cathaypacific. that is definitely a first, from any airline. thank you! @asiamiles""	"," Rant","Subjective"
"""hanks for yet another free upgrade, @cathaypacific!""	"," Rant","Objective"
"""hanks for your bs service @cathaypacific i pay 8k for a flight months in advance to not sit with the person i booked it with""	"," Rant","Subjective"
"""hanks graham. let us chat when i get back. hope you got me email. --&gt; Ã¤Ã³Ã¬@beachrockinc: @rokr_chik @cathaypacific have a great trip!Ã¤Ã³Â""	"," Rant","Subjective"
"""hanks roni @cathaypacific been traveling with you since i was a kid and plan to keep it that way!""	"," Rant","Subjective"
"""hanks to fabulous @cathaypacific staff at bridge hkg. service did not end there. big shout out to louella cx 580 04 jan""	"," Rant","Objective"
"""hanks to partners @americanair and @cathaypacific for transporting me half way across the world without a hitch""	"," Rant","Subjective"
"""hanks to the cathay pacific lady at jfk for not charging me for being 5kg over, sorry i bought literally fifteen books lol""	"," Rant","Objective"
"""hat awkward fucking moment when your sisters flight disappears of the radar and you are left wondering what is going on @cathaypacific""	"," Rant","Objective"
"""he 20 best airlines in the world T_URL i agree with this list but feel @cathaypacific should be much higher. great airline""	"," Rant","Objective"
"""he @cathaypacific employee at hkg transfer desk e1 just refused to print a boarding for my code share flight without even looking me up.""	"," Rant","Subjective"
"""he best flying experience i had was with cathay pacific. who is your favorite airline?""	"," Rant","Objective"
"""he feeling of home begins the moment i step into a @cathaypacific aircraft. unfortunately the cx238 bus class service was not as pleasant.""	"," Rant","Objective"
"""he fluxplus healthy lighting website is now in english T_URL @garuda_promo @cathaypacific @mas @emirates""	"," Rant","Subjective"
"""he good thing about 'triumph' movie is that they decided to keep skylette airlines, not solar, though cathay pacific sponsored them again.""	"," Rant","Objective"
"""he kids are going to klia for an experience of a lifetime! many thanks to @cathaypacific for making this possible,""	"," Rant","Objective"
"""he longest ive ever waited to checkin with the fewest amount of people infront of me @cathaypacific T_URL""	"," Rant","Subjective"
"""he new website looks awesome, @cathaypacificau / @cathaypacific ! _Ã´Ã¯Â_Ã´Ã¯Â""	"," Rant","Objective"
"""he usual drama with @cathaypacific online clitches so cant check-in and operators that are nice but totally lost. frustrated!""	"," Rant","Objective"
"""here is a one letter misspelling on my plane ticket tomorrow. @flighthub and @cathaypacific are both refusing to help. advice?""	"," Rant","Subjective"
"""here should be an uber except for christmas present wrappers for when you come home from cathay pacific and do not feel like wrapping.""	"," Rant","Subjective"
"""hese @delaynomore keepsake felt bags on @cathaypacific are so cool. T_URL""	"," Rant","Objective"
"""his frame is currently cathay pacific's oldest airbus a340 in service. it was delivered to the airline as vr-hxa... T_URL""	"," Rant","Subjective"
"""his is not a drill!!! nic &amp; i are checking in after checking inÃ¤Ã³_ to check out (hi @cathaypacific!) T_URL""	"," Rant","Subjective"
"""his is such a disaster @cathaypacific!!!!""	"," Rant","Neutral"
"""o say i'm excited to be sat in my @cathaypacific business class seat would be a slight understatement!""	"," Rant","Subjective"
"""old wife that @cathaypacific does not care about customers. after hkg2tpe, wife agrees.""	"," Rant","Subjective"
"""ried @cathaypacific premium economy today. was awesome! only joking, it was the worst waste of money ever.""	"," Rant","Objective"
"""ried to update my dob in @cathaypacific's portal, but it keeps reverting to the wrong date""	"," Rant","Objective"
"""rying to do a web check in with @cathaypacific web site, and no luck so far T_NEG_EMO""	"," Rant","Objective"
"""rying to track down my time from the auckland cathay pacific half in 2011. my only ever race i did not keep my time. proving tricky...""	"," Rant","Subjective"
"""wo flights down, one to go on @cathaypacific. let us do this. T_URL""	"," Rant","Subjective"
"""wo or 3 announcements on @cathaypacific nyc-hk to submit to exam if feverish @tandcmag""	"," Rant","Subjective"
"""gh. 1:05pm @cathaypacific hkg to lax currently delayed by 90 minutes. las connection will be tight - especially given insane setup of lax.""	"," Rant","Objective"
"""pgraded, then downgraded, then upgraded again! @cathaypacific, you put me through so many emotions!Ã¤Ã³_ T_URL""	"," Rant","Neutral"
"""ery disappointed by this site T_URL by @cathaypacific . could have done something super nice to celebrate 40years in syd!""	"," Rant","Objective"
"""/ @cathaypacific i will arrive where i want to go, on time and happy. us domestic travel feels like a lifetime away. T_URL""	"," Rant","Objective"
"""ait, if you upgrade with points @cathaypacific you do not get the points due from the original booking? say it ain't so.""	"," Rant","Objective"
"""ake up @british_airways treat customers better. @cathaypacific sets an example. way ignorant ba staff treated 82 year old parents shocking""	"," Rant","Objective"
"""anna impress that boy who used to fondle you at the mount when you are@ cathay pacific later? well, let me make you irresistible w/makeup_Ã´ÃÂ‹_Ã´ÃÂ†""	"," Rant","Subjective"
"""e never complain in when any @cathaypacific cargo is delayed @airliners2 T_URL""	"," Rant","Subjective"
"""e would heard good things about @cathaypacific but this whole experience was brutal.""	"," Rant","Objective"
"""e are loving the elegant new look of carrier @cathaypacific! what do you think? T_URL""	"," Rant","Objective"
"""e are not just giving away business class tickets to via @cathaypacific , we are offering a luxurious french""	"," Rant","Subjective"
"""elcome onboard @cathaypacific, the airline commonly confused as a chinese restaurant, now even more so T_URL""	"," Rant","Subjective"
"""ell at least im in the lounge. free food. hehehe sorry cathay pacific, i will now proceed to devour everything you will be serving""	"," Rant","Objective"
"""ell i love this cathay pacific credit card, but since it is with bdo, i guess ill have to cancel. after so many years.""	"," Rant","Objective"
"""ent to china w/ ray allen &amp; @cathaypacific almost let me die on the plane. like for real T_URL""	"," Rant","Subjective"
"""ent to the bank (bdo) to pay my dollar credit card account(cathay pacific american express). they wont accept my... T_URL""	"," Rant","Subjective"
"""hat do you know about @cathaypacific ? i always like to learn a bit about someone before i spend 19 consecutive hours with them.""	"," Rant","Subjective"
"""heels up here's my flight crew on @cathaypacific well maybe not -see you in 15 hours T_URL""	"," Rant","Subjective"
"""hen @cathaypacific and @flysaa combine their incompetence the results are astounding. devising a special breed of hell to unleash on both.""	"," Rant","Objective"
"""hen they encounter issues such as weather they should turn back like a cathay pacific flight did during a journey around hk in bad""	"," Rant","Subjective"
"""hen you ask a teacher for help &amp; say yes but never do it : Ã¤Ã³Ã¬@sethrogen: @cathaypacific aaaaand no response. thanks guys!!!Ã¤Ã³Â""	"," Rant","Subjective"
"""hen you travel with @cathaypacific they make you wait 12 hours at the airport (originally meant to be 4hours) with no compensation. bravo!""	"," Rant","Objective"
"""henever i see cathay pacific i will think of that hongkie country manager hahahaha""	"," Rant","Neutral"
"""here do i get updates about cathay pacific airlines tho? i need to be updated whether they will cancel flights or nah""	"," Rant","Subjective"
"""hich airline according to you is the best that you have travelled in? Ã¤Ã³Ã® either cathay pacific or sqT_POS_EMO T_URL""	"," Rant","Subjective"
"""ho is excited to fly cathay pacific business class for 19+ hours tomorrow? this guy!""	"," Rant","Objective"
"""hy 1 month is not enough for @cathaypacific baggage service to respond for myemail?! even customer service forwarded my message 2 weeks ago.""	"," Rant","Neutral"
"""hy are there no direct flights to jfk from yvr for all of december i am so upset with u @cathaypacific""	"," Rant","Subjective"
"""ill book mnl-lax for february. airline of choice is my favorite @cathaypacific quality service.""	"," Rant","Objective"
"""inter holiday finally booked. cannot wait to fly with @cathaypacific again! T_URL""	"," Rant","Objective"
"""ish there were more airlines like @cathaypacific recently took a flight from hkg to jfk and was astounded by the amazing customer service!""	"," Rant","Objective"
"""ould you believe it if i told you this a picture of @cathaypacific business class? yep, they are inÃ¤Ã³_ T_URL""	"," Rant","Subjective"
"""ow the worst treatment of business passengers ever by @cathaypacific in - will never fly with again!""	"," Rant","Objective"
"""reaking terrible vengeance on @cathaypacific by eating all their snacks. all. of. them.""	"," Rant","Objective"
"""ikes! cathay pacific charges 60 us $ per kg for excess luggage. what a ripoff!""	"," Rant","Subjective"
"""ou can now charge your gadgets inflight when you board cathay pacific.""	"," Rant","Subjective"
"""Ã³Ã¬@alanpearlstein: dear ceo of every domestic airline: fly @cathaypacific once, come back home and make your airline do everything they do!Ã¤Ã³Â""	"," Rant","Subjective"
"""Ã³Ã¬@cathaypacific: our thoughts and hearts go to the passengers, crew members and families of all on board airasia &amp; shocking""	"," Rant","Objective"
"""Ã³Ã¬@pingpongplayaa: @asholles cathay pacific would be a better option if flying to far eastÃ¤Ã³Â @iamjujun""	"," Rant","Objective"
"""Ã³Ã¬@planetchill: glass of bubbly ahead of take off. thanks @cathaypacific T_URL :enjoy the trip ,get me fake allstar hehehe""	"," Rant","Objective"
"""Ã´Ã–Ã® @cathaypacific disappointed in the lack of service received at bkk cathay lounge. i expect more from a respected airline.""	"," Rant","Objective"
"""by @karentanfong - this was a nice surprise. thanks @cathaypacific! T_URL""	"," Rave","Objective"
"""thanks to @cathaypacific enjoyed an amazing experience last week touring but glad to finally be home!""	"," Rave","Objective"
"""@cathaypacific @joeagoada roni, flight was quite comfortable and premium economy is great. looking forward to flying w cp in the future.""	"," Rave","Objective"
"""@cathaypacific thank u for returningy wallet. life saver. awesome effort. top quality airline.""	"," Rave","Objective"
"""@greygoose &amp; club soda: my red-eye ritual begins. thanks for the upgrade, @cathaypacific! T_URL""	"," Rave","Subjective"
"""aviation_pics @cathaypacific thank you for sharing. great photo. tom""	"," Rave","Objective"
"""beutifiofficial @cathaypacific thanks beautiful! x""	"," Rave","Objective"
"""businessinsider @cathaypacific is always a special treat. love it.""	"," Rave","Objective"
"""cathaypacific @cathaypacificau looking forward to flying with you on cx260 and cx163 to australia tomorrow. hope it is a smooth flight!""	"," Rave","Neutral"
"""cathaypacific @cathaypacificuk loving the on board 'web cam' :-d T_URL""	"," Rave","Objective"
"""cathaypacificus @cathaypacific looking fwd to flying you all again in jan to bkk &amp; march to sin.have always enjoyed your service on board!!""	"," Rave","Objective"
"""cathaypacificus @petersgreenberg kudos to cathay pacific for recognizing what the customer deserves: good food. great experience.""	"," Rave","Objective"
"""curatedcool how exciting melinda, especially on cathay pacific. heard they have great service. safe travels.""	"," Rave","Objective"
"""dom_lau @cathaypacific @tumitravel ""tumi grobal citizen campaign"" amazing and impressive. thank u tumi for casting dom! tomomi from japan""	"," Rave","Objective"
"""elemairate @aptlombardi @airlinegossip @aviationairrout @pitispotterclub @muc_spotter @cathaypacific @quagliaale awesome pic!!""	"," Rave","Objective"
"""goawesomeplaces @conradmaldives @cathaypacific lovely T_POS_EMO""	"," Rave","Objective"
"""gobinrya hi ryan. we hope you enjoyed a pleasant journey with @cathaypacific! wishing you and your loved ones happy holidays! Ã¤Ã³Ã± frank""	"," Rave","Objective"
"""iain_w_anderson @cathaypacific their cabins are great, have a pleasure of using them frequently""	"," Rave","Objective"
"""juicybumcheeks @cathaypacific i'm on the plane _Ã´Ã–_ and loving the cathay cabin and great service! definitely bring on the banter and matches""	"," Rave","Objective"
"""kristianehenney @frontiermag @cathaypacific well done guys! hope u scrub up a little better for the""	"," Rave","Neutral"
"""man_stufff @cathaypacific great photo. thank you for sharing. tom""	"," Rave","Objective"
"""paulpottsmusic @cathaypacific fab have a safe and great trip _Ã´Ã–Â€""	"," Rave","Objective"
"""rokr_chik @cathaypacific have a great trip!""	"," Rave","Objective"
"""rokr_chik @cathaypacific wow! 6weeks. sweet. that is a proper vacay""	"," Rave","Objective"
"""sakanamcr @cathaypacific thank you for a lovely evening""	"," Rave","Objective"
"""seeusoontravel @cathaypacific nice T_POS_EMO""	"," Rave","Objective"
"""sethrogen @cathaypacific thank you for the tip""	"," Rave","Subjective"
"""vivek_here7 sweet sentiment. ""angel""? you must be flying @singaporeair or @cathaypacific""	"," Rave","Objective"
"""bsolutely loving the new cleaner and faster design of the @cathaypacific website! well done guys! T_URL""	"," Rave","Objective"
"""hhhh totes cuteness @cathaypacific thank you for my bday pressie _Ã´Ã–Â_Ã´Ã–Â T_URL""	"," Rave","Subjective"
"""ll should have noodle, champagne and coffee bars. thanks @cathaypacific for thinking of everything. T_URL""	"," Rave","Subjective"
"""nother job, another county, air travel is always made so much more comfortable with @cathaypacific @tumitravel, T_URL""	"," Rave","Objective"
"""ustralia 2014: thanks to @british_airways @qantas @cathaypacific @meritonsa and @shortstayapts for making it an awesome trip""	"," Rave","Objective"
"""ack at home, thx @cathaypacific and @jwmarriottjkt for great service.""	"," Rave","Objective"
"""aseball, beer, and cathay pacific pajama pants. looking forward to a comfy night on the couch.""	"," Rave","Subjective"
"""athay pacific updated their website. wow, it really looks amazing. a huge leap forward. @cathaypacific well done""	"," Rave","Objective"
"""ouble friday bonus: upgrade &amp; express immigration pass! thank god for wonderful end to the week @cathaypacific T_URL""	"," Rave","Objective"
"""eeling relaxed @ cathay lounge in @bkkairport i and grandpa always love to fly with @cathaypacific bkk 2 cmb by cx703""	"," Rave","Objective"
"""lying to asia with @cathaypacific today.. kudos to to @cathaypacificuk staff.. seamless checkin""	"," Rave","Subjective"
"""onna fly with @dragonair @cathaypacific soon... so excited!!!""	"," Rave","Objective"
"""rabbed this snap leaving @fansofchangi yesterday @cathaypacific - love it T_URL""	"," Rave","Objective"
"""reat flight into thanks for the amazing service @cathaypacific xx""	"," Rave","Objective"
"""aving silver status helps, thank you for the upgrade to business class @cathaypacific on my red eye to osaka! T_URL""	"," Rave","Subjective"
"""i @jiggy_c the team is looking into your concern and will revert shortly. thank you for your feedback.@cathaypacific""	"," Rave","Subjective"
"""uge thank you to @cathaypacific for the upgrade to business on my hkg-&gt;mnl flight! great service and the w configuration on 33g works well.""	"," Rave","Objective"
""" had the best time tonight at the @goodfoodmonth launch. thanks to @cathaypacific for inviting me. iÃ¤Ã³_ T_URL""	"," Rave","Subjective"
""" have to say, spending christmas day in the air with @cathaypacific was the best experience ever. thank you for bringing a smile to all! T_POS_EMO""	"," Rave","Subjective"
""" love @cathaypacific""	"," Rave","Objective"
"""'ve moved to the cabin, a fairly central cathay pacific business/first lounge. there is a small, nice buffet &amp; lots of comfy seating.""	"," Rave","Objective"
"""t is always a pleasure to fly cathay pacific airways! thanks to the entire staff for providing excellent... T_URL""	"," Rave","Objective"
"""ickass service! love waking up to such mornings! @cathaypacific T_URL""	"," Rave","Objective"
"""oving the @cathaypacific mobile check-in &amp; boarding pass. thank you for creating a wonderful morning experience. T_URL""	"," Rave","Objective"
"""an, my first free upgrade was fantastic. thanks @cathaypacific!""	"," Rave","Objective"
"""ew @cathaypacific site looking great. a fantastic job by all involved. only the beginning... T_POS_EMO""	"," Rave","Objective"
"""o more @cathaypacific thanks for your outstanding services. bye.""	"," Rave","Objective"
"""h thanks, @cathaypacific for sticking me in the inside seat for all four legs of my trip with you. thanks ever so much.""	"," Rave","Subjective"
"""utside camera on @cathaypacific view of @losangeles. great staff and excellent flight! T_URL""	"," Rave","Objective"
"""t @anjulielatta: thanks @cathaypacific for the upgrade to for our flight back to we loved @rothyrothy T_URL""	"," Rave","Subjective"
"""t @canoetravel: thanks for the visit today, @hawksworthcom! great to chat about @opushotel @magnoliahtl @cathaypacific &amp; @nitalakelodge!""	"," Rave","Subjective"
"""t @dna30: cathay pacific updated their website. wow, it really looks amazing. a huge leap forward. @cathaypacific well done""	"," Rave","Objective"
"""t @dna30: cathay pacific updated their website. wow, it really looks amazing. a huge leap forward. @cathaypacific well done""	"," Rave","Objective"
"""t @event_results: @sakanamcr @cathaypacific thank you for a lovely evening""	"," Rave","Objective"
"""t @ieatblog: i had the best time tonight at the @goodfoodmonth launch. thanks to @cathaypacific for inviting me. iÃ¤Ã³_ T_URL""	"," Rave","Subjective"
"""t @jcvdonline: @cathaypacific, thanks to the cx staff for the excellent service and a safe enjoyable flight! your friend, T_URL""	"," Rave","Objective"
"""t @jcvdonline: it is always a pleasure to fly cathay pacific airways! thanks to the entire staff for providing excellent... T_URL""	"," Rave","Objective"
"""t @kqdanceneil: @cathaypacific i always like an upgrade""	"," Rave","Subjective"
"""t @kqdanceneil: flying time againÃ¤Ã¬ÂšÂ¥ÂŸÂÃ¤Ã¬ÂšÂ¥ÂŸÂÃ¤Ã¬ÂšÂ¥ÂŸÂon our way toÃ¤Ã–Ã³Â¥ÂŸÂla_Ã´Âˆ__Ã´ÂˆÂŸ with @kqdancekatya thank u @cathaypacific for the upgrade_Ã´Â»Ã« T_URL""	"," Rave","Subjective"
"""t @rwatson1955: very nice to be in the @americanair lounge t3 london heathrow by arrangement with @cathaypacificuk @cathaypacific with @maÃ¤Ã³_""	"," Rave","Objective"
"""t @thedesignair: loving @cathaypacific @cathaypacificuk new lounge. really awesome. T_URL T_URL""	"," Rave","Objective"
"""mall crowd @ bridge but great atmosphere thanks to @cathaypacific staff! (an upgrade would be perfect start to""	"," Rave","Objective"
"""nack on board.. thank you @cathaypacific! T_URL""	"," Rave","Subjective"
"""ome seriously awesome noodles, dim sum &amp; dumplings happening the @cathaypacific business lounge - thanks!""	"," Rave","Objective"
"""wabe flight! thank you @cathaypacific""	"," Rave","Subjective"
"""hank you @cathaypacific for the seat upgrade. T_POS_EMO""	"," Rave","Subjective"
"""hank you for one of the best flights i have ever been on @cathaypacific from toronto to honk kong! thank you for the great service!!! T_POS_EMO""	"," Rave","Objective"
"""hank you so much for the prompt response and the smooth flight T_POS_EMO @cathaypacific""	"," Rave","Subjective"
"""hanks @cathaypacific for the upgrade to for our flight back to we loved @rothyrothy T_URL""	"," Rave","Subjective"
"""hings that are awesome - upgrade! thanks @cathaypacific T_URL""	"," Rave","Objective"
"""ery nice to be in the @americanair lounge t3 london heathrow by arrangement with @cathaypacificuk @cathaypacific with @markhayter1""	"," Rave","Objective"
"""iew from the outside camera on @cathaypacific landing in @losangeles. great staff and great flight. thank you T_URL""	"," Rave","Objective"
"""atched this thriller on the ka flight. very enjoyable. @cathaypacific T_URL""	"," Rave","Objective"
"""e shld be the ones saying thank u! rt @charitywater: to our friends @cathaypacificus,thank u: T_URL T_URL""	"," Rave","Subjective"
"""hat a lovely team @cathaypacific has @fly2ohare. tama was especially delightful. i'm looking forward to my experience with you!""	"," Rave","Objective"
"""Ã¬Ã«Â¥ÂŸÂout thank you for an amazing time, chencake. @ cathay pacific first and business class lounge T_URL""	"," Rave","Objective"
"""@cathaypacific, thanks to the cx staff for the excellent service and a safe enjoyable flight! your friend, T_URL ""	"," Rave","Objective"
