"""t @stephbetravel: what if you could go to bali bc of a tweet? send me to bali! @singaporeair plz rt friends! T_URL""	", Rant
"""t @stephbetravel: wow! bali is on my bucket list. help me get there w/ a rt? tell @singaporeair to send me to bali! httÃ_Ã__""	", Rant
"""t @strawberriexla: just take singapore airlines for your whole life _Ã´Ã–Ã« and see pretty stewardess serve you and you will be safe.""	", Rant
"""t @stuartgregor: thank you so much to worlds greatest airline @singaporeair for allowing me to go to epic. fly singaÃ_Ã__""	", Rant
"""t @tatacompanies: ""@airvistara will have indiaÃ_Ã_Â»s interest at heart""Ã_Ã_Ã®goh choon phong, ceo, @singaporeair T_URL""	", Rant
"""t @thatdonmishko: @singaporeair this is how your check in counter does math and tells me she mad mistake? tell me i owe 2k in bag fees? htÃ_Ã__""	", Rant
"""t @thejabberjaw: totally bummed if thursday was the last time i wore my ski jacket. @singaporeair already filed report but your customer sÃ_Ã__""	", Rant
"""t @thepointsguy: .@noachl @citi @singaporeair they are star alliance so you can redeem on carriers like @united - you just need to call toÃ_Ã__""	", Rant
"""t @timothygo_only1: hey @singaporeair thanks for sending a staff memeber to whisk me off the plane through customs at jfk. appreciate it""	", Rant
"""t @tltripdoctor: those singapore seats are worth every point! @thepointsguy @noachl @citi @singaporeair""	", Rant
"""t @tranterpilot: @singaporeair @mas i am now though. so do not worry.""	", Rant
"""t @tranterpilot: cannot believe i was not following @singaporeair and @mas absolutely crazy if u ask me.""	", Rant
"""t @travellerau: if you are a @virginaustralia and @singaporeair frequent flyer member, you can now swap points between programs T_URL""	", Rant
"""t @travelpluswine: .@travelmassive @singaporeair great idea... we will be touching base @keishibata!""	", Rant
"""t @travelpractice: thank you @singaporeair for the tickets to @waballet. what an experience""	", Rant
"""t @trevorlong: very very 1st worldy problem: but geez the singapore airlines gold lounge is a disappointment - not even bathrooms!""	", Rant
"""t @tripchi: .@singaporeair racks up a $1171 wifi bill. be carful of your data limits people!! T_URL""	", Rant
"""t @twobadtourists: damn we missed it! rt @yahootravel: a computer glitch at @singaporeair sells 900 biz class tickets at economy prices htÃ_Ã__""	", Rant
"""t @virginaustralia: @dylannnhawleyyy @singaporeair @etihadairways hi dylan, we certain do! you can find info on our partners here: T_URL""	", Rant
"""t @vkatdh: .@richellingham @heathrowairport have an excellent time. hope @singaporeair do the right and honourable thing and bump you up! Ã_Ã__""	", Rant
"""t @wandering_lens: hello maldives! the view from my window seat...cannot wait to get down there! @singaporeair httÃ_Ã__""	", Rant
"""t @westxgal: Ã_Ã_Ã¬@swattingsquad: @singaporeair looks like that planes gonna explode any second now.Ã_Ã_Âù @twitter @safety""	", Rant
"""t @winglets747: virgin australia is not interested in a chinese partner. ""there is no better partner than singapore airlines."" T_URL""	", Rant
"""t @xxl23: en route to @wpt philippines! first time flying @singaporeair and being treated real nice so far. also think i have row to myselÃ_Ã__""	", Rant
"""t @yahoo: why does @pfro expect to be tucked in on flights? check out her experience on @singaporeair first class: T_URL""	", Rant
"""t @yahootravel: the wifi overage charges on singapore airlines might cost you more than the flight itselfÃ_Ã_Ã®it did for this guy: T_URL""	", Rant
"""t @yahootravel: watch: @pfro flew @singaporeair first class and it ruined her life. find out why by watching: T_URL""	", Rant
"""t @yahootravel: watch: take a ride in the first-class suite on @singaporeair. we promise it will change your life. T_URL""	", Rant
"""t @zeeavi: going to be really well taken care of by the good people over at @singaporeair ! i miss everyone already. xo T_URL""	", Rant
"""ubber-like eggs and sandwiches made a few days ago. singapore airlines, you can do better than this. T_URL""	", Rant
"""'pore airlines sells ticket at wrong price and wants customers to pay for the difference: singapore airlinesÃ_Ã__ T_URL""	", Rant
"""/o to you @singaporeair for great customer service! flight changed, seat changed, low fees, and happy phone rep.""	", Rant
"""2-acp @bimanbangla blt in 79 4 @singaporeair. left them in 79 + ws stored only last year. (m bajcar) T_URL""	", Rant
"""ad that our honeymoon is over but at least flying back to london @singaporeair tonight will soften the blow""	", Rant
"""ad to have received an email from @singaporeair relegating my krisflyer gold status, but i guess it is justified T_NEG_EMO""	", Rant
"""adly @singaporeair did not do anything fun to ring in the new year's on the flight from mumbai to singapore. here's hoping for the sf leg""	", Rant
"""at at home wondering if @singaporeair will ever contact me to arrange reuniting me with my bags""	", Rant
"""avvy ifly clients snap up half-price tickets on singapore airlines looked like christmas had arrived early for... T_URL""	", Rant
"""eriously @singaporeair a 2 hour delay when you have a connecting flight to catch is so not cool.""	", Rant
"""eriously now @singaporeair..what is wrong with you? absolute silence at all fronts? atleast acknowledge a complaint!!""	", Rant
"""fo - sin-sfo-phx - you need to ask the singapore airlines agent in singapore if they can tag your bag through to... T_URL""	", Rant
"""fo&gt;ccu end of next month. should i take @singaporeair via sin (42 hrs w/ 18 hrs in sin) or @emirates via dxb (26 hrs &amp; 6 hrs in dxb)?""	", Rant
"""haky start as @singaporeair rescheduled their flights since we booked and @flightcentre_uk did not tell us. T_NEG_EMO""	", Rant
"""hare on google plus: when trend hunter's ceo jeremy gutsche got off his singapore airlines flight yesterday, ... T_URL""	", Rant
"""hocked by how poor @singaporeair's customer serv. is over phone. they cannot find my recent flight info at all. their system must be a mess.""	", Rant
"""hould have chosen my regular singapore airlines , instead of god awful jet airways.@singaporeair_ is the best""	", Rant
"""hould have chosen my regular singapore airlines , instead of god awful jet airways.@singaporeair_ is the best""	", Rant
"""hout out to @singaporeair. we had to cancel a trip due to medical reasons and they took care of us. gonna fly with them any chance i get!""	", Rant
"""houtout to @fansofchangi and @singaporeair for finding my lost stuff and then getting it delivered to me in manila. thank you &amp; much love.""	", Rant
"""houtout to all the staff/crew at @singaporeair for taking amazing care of me today &amp; last week during my return flights to singapore/seoul!""	", Rant
"""igh. the airport is not functioning at full capacity. so our @singaporeair flight is delayed... so flaky! _Ã´Ã–Â€ @bmay""	", Rant
"""igning a contract to charge consumers more for a normal product. is not singapore airlines doing the same as jover?""	", Rant
"""in - left luggage in aircraft - you have to contact singapore airlines. T_URL""	", Rant
"""ince i'm researching and not on the streets, enjoy this @singaporeair T_URL""	", Rant
"""ince when did singapore airlines move to terminal 3?""	", Rant
"""ingapore airline @singaporeair , why you delayed both my flighst - - _Ã´Ã–Â¢""	", Rant
"""ingapore airlines billed me [not me but ...] $1200 for the internet"" T_URL @singaporeair read the story to find out who""	", Rant
"""ingapore airlines economy seat sale is now on! book with us now for great offers to many destinations @singaporeair""	", Rant
"""ingapore airlines price glitch causes half-price business fares: itÃ_Ã_Â»s safe to say singapore airlines has had better weeks. theÃ_Ã__""	", Rant
"""ingapore airlines spends more than 18 million euro every year on wine and champagne. T_URL @singaporeair""	", Rant
"""ingapore is amazing_Ã´Ã–Â¿Ã_Ã–_ thanks for the flight @singaporeair .""	", Rant
"""o @makemytrip my aunt postponed a singapore-mumbai flight for singapore airlines and you never got back to her with the revised ticket (1)""	", Rant
"""o @singaporeair issued a denial against all our accusations. but still offered 20,000 miles as ""compensation"". ha. see you guys in courtT_POS_EMO""	", Rant
"""o @singaporeair offers some measly miles in return for intentionally torturing us,insulting our religious sentiments and nearly killing us!""	", Rant
"""o @singaporeair send me a pps xmas present. a golden but already dirty calendar for 2015.""	", Rant
"""o disappointed @singaporeair your service is usually so good - i have raised an issue to you a few times and no response...""	", Rant
"""o have i, need to fly them someday rt @vinvinphilly: @midliferoadtrip a9 have heard great things about singapore airlines""	", Rant
"""o help me if @united makes me check the bag that @singaporeair &amp; @thaiairways let me take on, that will be the end of our relationship.""	", Rant
"""o now @singaporeair has started avoiding my tweets, earlier emails and phone calls are unanswered too..professionalism at its best!""	", Rant
"""o paid a tenner for onboard wifi so i can upload the latest podcast but it is very unreliable @singaporeair""	", Rant
"""o sorry ""@nadya_hutagalng: it is a shame to arrive somewhere on @singaporeair and realize our luggage has been opened and gone through.""	", Rant
"""o the ife did on work even on our return journey on @singaporeair !!! talk about murphy's law.""	", Rant
"""o the storm in this morning was bad enough to delay @singaporeair by two bloody hours""	", Rant
"""o this journalist was charged only $1200 by singapore airlines for using wifi on a 12-hour flight. T_URL""	", Rant
"""o true! mt @singaporeair: traveling leaves you speechless, then turns you into a storyteller- ibn battuta T_URL""	", Rant
"""o... what is your policy on hand luggage for people carrying medical kit? haha @singaporeair T_URL""	", Rant
"""ome more fabulous service from @singaporeair calling at 9pm on a friday in the middle east and not leaving a return number!!!???""	", Rant
"""omething just got dropped: flying singapore airlines in first class for an hour ruined my life T_URL""	", Rant
"""ony should not compete at low-end - it should be like singapore airlines - high quality for sophisticated buyers willing to pay a premium.""	", Rant
"""orry for bugging but why are there supplement flights being flown? high load factor? @singaporeair T_URL""	", Rant
"""orry singapore airlines but your gold kris lounge is just not up to it. have experienced much better.""	", Rant
"""pending the only few days i have with my family at christmas on the phone with @singaporeair and @travelpack for cancelling my flight""	", Rant
"""rsly?got a delay2sia and missed the conn 2dps.now 2w l8er delay 2 sia and we gona miss con 2zhr.and that should be airine?@singaporeair""	", Rant
"""till grounded in fra while @singaporeair flight is being de-iced. worried i might miss next flight connection as it was only 1.5 h in sin.""	", Rant
"""till waiting for @singaporeair to confirm my flights to copenhagen for 4pm this afternoon .... this is going to be an interesting day""	", Rant
"""till waiting for @singaporeair to give a proper response! baggage lock broken, items stolen! disgusting!!!!""	", Rant
"""till waiting for our baggage, which was lost last week... hello @singaporeair... @sepangcircuit @motogp""	", Rant
"""till waiting for someone serious at @singaporeair or @aireuropa to find passenger luggage ten days after.""	", Rant
"""till waiting. why did you not load my luggage? this would be unheard of with @singaporeair. come on, @british_airways! T_NEG_EMO""	", Rant
"""tuck in bc @united will not let me on tho i'm checked in w no bags + at counter 55min prior. help! @singaporeair""	", Rant
"""uggestion to @singaporeair: krisflyer silver and gold get access to boarding area without dr oz on tv. please?""	", Rant
"""aking @singaporeair to sgn. hope to have a great flight.""	", Rant
"""aking an incentive group to on @singaporeair on 18 january. cannot wait! T_URL""	", Rant
"""eacher was telling us that to work in singapore airlines you need to weight like under 47 kg or something and i could hear disgusted noises""	", Rant
"""en days travelling around the world for @motogp world championship without luggage? worst is seeing that everyone at @singaporeair""	", Rant
"""hank god no lives were lost on that singapore airlines""	", Rant
"""hank you @singaporeair and dong hoon of incheon office for finding my book and arranging for it to be flown back to seoul for collection!""	", Rant
"""hank you @singaporeair for an excellent last night! the and hors d'oeuvres were excellent!""	", Rant
"""hank you @singaporeair for stepping in where @qatarairways failed""	", Rant
"""hank you @singaporeair for the tickets to @waballet. what an experience""	", Rant
"""hank you @singaporeair for upgrading @antheademetriou &amp; i from economy 2 business on today's flight! a lovely to end the hols""	", Rant
"""hank you @singaporeair for your help &lt;3 &lt;3 &lt;3""	", Rant
"""hank you so much to worlds greatest airline @singaporeair for allowing me to go to epic. fly singapore peeps""	", Rant
"""hank you to that sq (singapore airlines) agent who gave me this. _Ã´Ã–__Ã´Âç__Ã´ÂçÂ‚Ã_Ã¬Â_Â¥ÂŸÂè_Ã´Ã¯Âç T_URL""	", Rant
"""hank you very much @singaporeair for the fast response. this means i have 27 days to figure out where to fly""	", Rant
"""hanks @emirates for great from to christchurch arrived thanks to ong @singaporeair now what is new ?""	", Rant
"""hanks @singaporeair - it is only about 20 hours T_POS_EMO""	", Rant
"""hanks @singaporeair for entertaining my last minute request. i do really appreciate your help.""	", Rant
"""hanks @singaporeair for the customer service....""	", Rant
"""hanks @singaporeair on the way to now! always enjoy taking flight on an @airbus you guys have a nice fleet!""	", Rant
"""hanks @singaporeair. i book and pay for a preferred seat, your website cancels it in error. pretty ridiculous.""	", Rant
"""hanks for flying with us! your wi-fi charges are $1,171. @singaporeair T_URL""	", Rant
"""hanks for flying with us! your wi-fi charges are $1,171. love, @singaporeair T_URL""	", Rant
"""hanks for flying with us! your wi-fi charges are $1,171.: a passenger on a singapore airlines flight was surprised to find that the ...""	", Rant
"""hanks so much @flightcentreau for honouring the discounted business fares on singapore airlines. you saved our holiday! @peterloh""	", Rant
"""hanks to @disifensham @ianfsa @f1sasha and @hot919fm for the great blood drive and day @singaporeair T_URL""	", Rant
"""hat amount implies a volume of about 800 mb. that is not just sending e-mails or presentations. @jeremygutsche @singaporeair""	", Rant
"""hat horrendous moment in life when your screen breaks down and cant be fixed at the beginning of a 13 hour flight. disaster @singaporeair""	", Rant
"""he 1.5hr domestic flight feels like a torture due to @jetairways a 6 hour international flight feels like heaven thanks to @singaporeair""	", Rant
"""he automated waste i get after 2 weeks??we are sorry to hear about this. do let us know if you require further assistance.@singaporeair""	", Rant
"""he award for best customer service from an airline goes to @singaporeair today. thank you ingrid!""	", Rant
"""he beauty of travel! rt @singaporeair: ""we must take adventures in order to know where we truly belong"" T_URL""	", Rant
"""he destination is just the excuse T_URL @singaporeair""	", Rant
"""he fashion icons exhibition @artgalleryofsa would not be possible without sponsors like @singaporeair. T_URL""	", Rant
"""he flight attendants in singapore airlines remember where you are seated and whether you had your meal?!""	", Rant
"""he little things that make flying more festive @singaporeair @fansofchangi . T_URL""	", Rant
"""he lounge in is really nice! @singaporeair""	", Rant
"""he nightmare when you booked the wrong dates on @singaporeair on a ""sweet deals"" and they say you cannot even pay to change it :oooooo""	", Rant
"""he only way to fly - singapore airlines private room T_URL""	", Rant
"""he phenomenon of crazy stone T_URL @skynewsaust @singaporeair @travelchannel @citilink @thaiairways @hongkongtourism""	", Rant
"""he price of a ticket on singapore airlines is worth it for the givenchy socks alone T_URL""	", Rant
"""he service you get from @singaporeair is just incredible""	", Rant
"""he singapore airlines captain reminded me of edmund . wonder if sailing has the same announcements.""	", Rant
"""he thing is, i have to go back to singapore to transfer for my singapore airlines flight back to sydney so i'm using another carrier...""	", Rant
"""he travel bug is starting to itch again, and the only airlines i'm bothering to consider scratching with are @icelandair and @singaporeair.""	", Rant
"""he wifi overage charges on singapore airlines might cost you more than the flight itselfÃ_Ã_Ã®it did for this guy: T_URL""	", Rant
"""he wonderful sydney business check-in staff at @singaporeair got me super seats sq222. colombo here we come""	", Rant
"""heir service was best described by @singaporeair sq286 (8.12.14 - auk-sin) ifs, ""we f*&amp;$ed up!""""	", Rant
"""here is no doubt the best in the work @singaporeair @emirates @virginamerica T_URL""	", Rant
"""here were connection flights between @singaporeair and @aireuropa. so who has to take to responsability?""	", Rant
"""here is a delay get ur shit together singapore airlines""	", Rant
"""here is more to full-service carriers than in-flight food: phee teik yeoh ceo of @singaporeair-tata jv: @airvistara ! T_URL""	", Rant
"""here is no better way to fly than with the official airline, @singaporeair! thanks for supporting us.""	", Rant
"""here, but for the grace of god...@trendhunter exec racks up $1,171 bill for from @singaporeair T_URL""	", Rant
"""hese prices are ridiculous. this amount of data is so small it is virtually useless @singaporeair T_URL""	", Rant
"""hey know i have a young son, they know we are a young family, they ignore me for two weeks then call me at 9pm on a friday?? @singaporeair""	", Rant
"""hey made me a singapore sling on this flight. i have a foot rest and smple legroom in coach. there is power outlets. singapore airlines = a+""	", Rant
"""hey says it is a great way to fly - going home to my baby @ singapore airlines silver kris lounge T_URL""	", Rant
"""hing i mite bin the holiday with 7 mins to go like when the singapore airlines flight turned it off in june 08 !""	", Rant
"""his is outrageous. mt @jeremygutsche: gouged! how @singaporeair billed me $1200 for internet: T_URL T_URL""	", Rant
"""his is the double bed you sleep on if you fly for $18,000 with singapore airlines T_URL""	", Rant
"""his is the only acceptable way for romo to travel tomorrow. jerry can afford a singapore airlines plane for the trip T_URL""	", Rant
"""his is the other one in zurich and must be @singaporeair ska at the regular a380 gate. T_URL""	", Rant
"""his is why i fly singapore airlines._Ã´Ã¯Âç""	", Rant
"""his seems like a massively packed singapore airlines flight! well it does not surprise meT_POS_EMO""	", Rant
"""his trip just cant seem to get over. now our baggages are missing. @airindiain @singaporeair""	", Rant
"""his year, i went to with @singaporeair and was amazed by its untouched beauty! where did you tgo? T_URL""	", Rant
"""hose singapore seats are worth every point! @thepointsguy @noachl @citi @singaporeair""	", Rant
"""hree days after booking a flight to istanbul with emirates, singapore airlines advertises one for almost $600 cheaper. $600!!! the pain...""	", Rant
"""ickets booked and i will be on the plane to vietnam visiting family! thank you @singaporeair""	", Rant
"""ime and 3 days later still have not heard back! @singaporeair please help @singaporeair""	", Rant
"""ime to fly on the @singaporeair suites i keep hearing about! cannot wait to experience what the hype is all about. T_URL""	", Rant
"""ip: more leg room than usual with singapore airlines. had a good night/day's sleep during my flight amsterdam-singapore (&gt;11 hours).thanks!""	", Rant
"""ired after a full week meeting in india, mdnight flight from delhi to jkt, thanks to @singaporeair they left myluggage in transit _Ã´Ã–__Ã´Ã–__Ã´Ã–_""	", Rant
"""list how do you guys feel about singapore airlines?""	", Rant
"""o be fair i do have a love hate relationship with singapore airlines. i hope i'm not mean but the people on the phone are not knowledgeable""	", Rant
"""o call united and singapore airlines, thanks to my buddy @johnnyjet i am able to quickly find them at his site T_URL""	", Rant
"""o make matters worse, @singaporeair served us shrimp salad and removed the shrimp when we had prebooked an indian veg meal !!!""	", Rant
"""oday @effbeeee &amp; i are both racing to melbourne, her with @singaporeair and me @qantas (obvs), the plan is to meet at the baggage carousel""	", Rant
"""otally bummed if thursday was the last time i wore my ski jacket. @singaporeair already filed report but your customer service was terrible""	", Rant
"""ough choices for @singaporeair with their ticket price mistake, very easy to alienate customers on this. T_URL""	", Rant
"""raveller racks up ÂŒÂ£750 in wifi charges on singapore airlines flight T_URL so just do not fly-internetT_POS_EMO""	", Rant
"""ry the it is only $1200! here's how @singaporeair billed a pax 1200 for the internet T_URL T_URL""	", Rant
"""rying to get the seat i paid for on singapore airlines is like the new labours of hercules""	", Rant
"""rying to give my money to @singaporeair to upgrade but they do not want it. flying bali to dubai via changi""	", Rant
"""rying to use air miles after 4 flights (69000 pts) on @singaporeair but told ""oh it does not apply to codeshare flights, sorry""!""	", Rant
"""ut tut. @singaporeair these delays are just ridiculous!""	", Rant
"""v at my seat not working for 1st leg of flight sq327. lovely @singaporeair crew hopefully sorted it now otherwise will seem v.long flight!""	", Rant
"""gh the plane has not even taken off and i already miss singapore airlines""	", Rant
"""nbelievable how we were treated like cattle on today's @singaporeair flight. unfortunately we have a flight to london to endure on tuesday.""	", Rant
"""pgraded on @qatarairways doh-sin flight. so that is 4 upgrades in 12 mths as @traveloneworld sapphire v's 0 in 6 yrs gold on @singaporeair""	", Rant
"""ploading ppt is not the smartest thing but this is too much! $1,171 wi-fi bill on singapore airlines flight T_URL""	", Rant
"""s any answer. several good words through twitter and 200 miserable aus dollars at @melbourne airport just to make... @singaporeair""	", Rant
"""sing miles - you are doing it right @derekloow: T_URL @singaporeair T_URL""	", Rant
"""tterly disappointed in singapore airlines' customer service at the airport. the csr's attitude is atrocious.""	", Rant
"""ery disappointed that @singaporeair lost my bag; underwhelmed by customer service, too""	", Rant
"""ery disappointed with @singaporeair, cancelled its flight with complete disregard to its customer's requirement! messed my schedule!""	", Rant
"""ery disappointed with my @singaporeair pps customer service- cannot choose seat on my flight cause of coach share""	", Rant
"""ery frustrating cgk-sin flight. delayed flight, gate occupied, and no aerobridge on arrival. and it is 00.15 midnight. there, @singaporeair.""	", Rant
"""ery impressive with service @singaporeair that why i always choses singapore for long flight up to 20 hour _Ã´Â»Ã«_Ã´Ã¯Ã«""	", Rant
"""ery privileged to be able to do this once in a lifetime experience. well done singapore airlines. singapore and sydney beautiful cities!""	", Rant
"""ery very 1st worldy problem: but geez the singapore airlines gold lounge is a disappointment - not even bathrooms!""	", Rant
"""irgin australia is not interested in a chinese partner. ""there is no better partner than singapore airlines."" T_URL""	", Rant
"""a! since when singapore airlines use a380 to beijing? why not do it like 3 years ago when i went there?""	", Rant
"""aiting @fansofchangi for next @singaporeair flight to good trip so far!""	", Rant
"""aiting at for boarding @singaporeair flight to exciting!""	", Rant
"""aiting for the @heathrowexpress to take me to the @singaporeair to take me to the @angkormarathon - &amp; super""	", Rant
"""as hoping 1:1 but @singaporeair krisflyer to @virginaustralia velocity points transfer at 1.35:1 is not bad at all! T_URL""	", Rant
"""atch: @pfro flew @singaporeair first class and it ruined her life. find out why by watching: T_URL""	", Rant
"""atch: take a ride in the first-class suite on @singaporeair. we promise it will change your life. T_URL""	", Rant
"""ay to redefine the travel experience @jeremygutsche @singaporeair cc @jmspool""	", Rant
"""e want to fly to to shoot our series with @singaporeair!!""	", Rant
"""eb check in with @singaporeair=2mins, web check in with @mas=30mins and a call to the call centre later, still no success! sort it out!""	", Rant
"""ell not an impressive beginning with @turkishairlines ...i used to get thank you mail from @singaporeair ...""	", Rant
"""ell played @singaporeair check in. so many open that i checked in within 5 mins""	", Rant
"""ell we are home after what was an epic 4 flights home in the end! thanks @singaporeair love the""	", Rant
"""ell, maybe to europe or somewhere but damn sho not fuckin with asia, malaysia, singapore airlines""	", Rant
"""ell, they did thank u twice mt @jeremygutsche: billed $1,200 for @singaporeair T_URL T_URL""	", Rant
"""eÃ_Ã_Â»re live @rebeccajarvis @singaporeair @qatarairways @emirates @cheftoddenglish @donatellaarpaia rt if watching: T_URL""	", Rant
"""hat do they work as? Ã_Ã_Ã® my mum is the manager for singapore airlines ticketing &amp; my dad is an engineer. T_URL""	", Rant
"""hat does $23,000 buy you with @singaporeair- T_URL an insanely luxurious flight experience - maybe one day.....""	", Rant
"""hat does 25,000 points get you? business class on singapore airlines for a 10 hour flight and a 3Ã_Ã__ T_URL""	", Rant
"""hat have @singaporeair and @blahairlines in common? profile image colors. T_POS_EMO so, singapore gets blah level of service, or blah gets better?""	", Rant
"""hat i really do not understand about @singaporeair, you knew the flight is delayed why wait till last second to announce""	", Rant
"""hat might have happened to missing airasia flight T_URL @jong79323876 @singaporeair @anthonyloke @rama4change @airasia""	", Rant
"""hat the actual fuck, @singaporeair? with @lufthansa i paid 5 euros for unlimited data the enfire muc to nrt flight. @washingtonpost""	", Rant
"""hat is happened @singaporeair cxl reroute my family on ek through bkk ek do not accept us &amp; sq says sorry lost bags?""	", Rant
"""hat is more singaporean than bak kut teh, you can even pre-order it on the ""book the cook"" feature Ã_Âù_Â¥ÂŸÂè @singaporeair T_URL""	", Rant
"""hat is the point of calling me and leaving a voicemail without giving me your number? how should i call you back???? @singaporeair""	", Rant
"""hat is with apps and us singaporeans? why cannot we get the right? try @ltasg taxi-taxi app for a quick laugh. after that try @singaporeair""	", Rant
"""hatever it is i'm still taking singapore airlines.""	", Rant
"""hen first approached us, we were excited to see how it would pan out - @singaporeair T_URL""	", Rant
"""hen i read complaints that @singaporeair a380 biz class seats were too wide, i thought they were joking. i've got an extra 14""!""	", Rant
"""hich airline in the world does not allow 2 kgs excess baggage on an international flight? singapore airlines. bad experience at melbourne""	", Rant
"""hile dealing w/my $1200 bill for internet on @singaporeair, i though i'd remember when @united paged me for a h5 T_URL""	", Rant
"""hile we are at it, @staralliance, if you do not feel like awarding points would you mind print it in clear text on the ticket? @singaporeair""	", Rant
"""ho are these people that travel in singapore airlines business class, and how do i do it too?""	", Rant
"""ho paid for this ad? singapore airlines kya ""@loveschmitten: get lost in the darkest of all schmitten chocolates! T_URL""	", Rant
"""hy @singaporeair do not offer premium economy from lax to sin ? other airline dose. love to fly if avail on sq.""	", Rant
"""hy does @singaporeair charge $10 per 10mb of data during a flight when emirates charges $1 for 500mb?""	", Rant
"""ifi onboard is another way to sting you for data charges. singapore airlines billed me $1200 for the internet T_URL""	", Rant
"""ill never fly long haul with @airfrance again, will be sticking with @emirates and @singaporeair. the service, plane, food was""	", Rant
"""ish the fuck they would ""@usatoday: a singapore airlines customer was charged $1,171 for using airplane wifi: T_URL""	", Rant
"""ith singapore airlines, everyone can use the internet in the sky but one man was charged $1,200 of internet... T_URL""	", Rant
"""orld's 'most excellent' airline is...T_URL 6.@singaporeair 7.@evaairus 8.@lufthansa 9.@flyana_official 10.@british_airways""	", Rant
"""ould you fly @singaporeair again after this happens to you? your wi-fi charges are $1,171. T_URL via @mashable""	", Rant
"""ow - @singaporeair - $1200 charge for someone accessing the internet on one of your flights. seriously not ok. T_URL""	", Rant
"""ow mas mura pa flight ng singapore airlines kaysa pal hahahaha omg should i grab it??? cebu pac is almost the same price zzz""	", Rant
"""ow singapore airlines. are not you expensive for economy class. ain't no way am i gonna pay 1.3k. =.=""	", Rant
"""ow this krisflyer spree thing by @singaporeair is definitely interesting. looks like i will soon earn some more miles""	", Rant
"""ow! why were they charged twice? rt @usatoday: a singapore airlines customer was charged $1,171 for using airplane wifi""	", Rant
"""ow, @singaporeair are being absolutely hopeless in tracking down my lost bags. bags arrived in bali at 1930, but still no sign at 0120 T_NEG_EMO""	", Rant
"""ow, flying @singaporeair after a long time. :o""	", Rant
"""ow. the @singaporeair t3 gold lounge is very full tonight with no seats and many standing. not so relaxing T_NEG_EMO""	", Rant
"""rong even if he youtubed for 12 hr. Ã_Ã_Ã¬airplane internet gouging : singapore airlines billed me 1200 for the internetÃ_Ã_Âù T_URL""	", Rant
"""tf singapore airlines has not changed its entertainment options since one month ago T_NEG_EMO(""	", Rant
"""ear 1, 57/365 obviously not @british_airways @virginamerica @easyjet @ryanair @monarch @singaporeair @airasia T_URL""	", Rant
"""g flew on singapore airlines for their concert back in september, found their tickets through the system ._.""	", Rant
"""ikes, $1171 bill on @singaporeair flight. would not want to submit that expense report. T_URL""	", Rant
"""o @singaporeair lets do this 14 hour flight to heathrow _Ã´Ã¯_""	", Rant
"""ou cannot just make me simply not go for a run i already paid for ???? a singapore airlines run, to be exact. not some cartoon.""	", Rant
"""ou just ruined my life too! @pfro @yahootravel flying @singaporeair first class ruined my life T_URL Ã_Ã__ via @yahootravel""	", Rant
"""ou rock, @singaporeair ! your ground crew at sfo rock!""	", Rant
"""ummy article @singaporeair - canÃ_Ã_Â»t wait to get on that flight next week! T_URL""	", Rant
"""ero idea how @singaporeair won conde nast airline of 2014. been sitting on tarmac for 30 mins plus they do not answer customer queries""	", Rant
"""Ã_Ã¬@alwaysboleh: @asksirstamford they make it as difficult as possible for you to claim milesÃ_Ã_Âù it is ridiculous, only 600 or so @singaporeair""	", Rant
"""Ã_Ã¬@erinbury: wow - @jeremygutsche charged $1,200 for using the in-flight wifi on @singaporeair. T_URL did they have t&amp;c's?""	", Rant
"""Ã_Ã¬@fwong: do you realize how much better singapore airlines is? do you? T_URL thanks :d""	", Rant
"""Ã_Ã¬@jboydnyc: @pfro @tashchs @singaporeair you are both kind, gracious ladies!Ã_Ã_Âù i only said that for the caviar and""	", Rant
"""Ã_Ã¬@jpfro 4 this! flying @singaporeair in for an hour ruined my life T_URL i know the feeling!! i love @jboydnyc""	", Rant
"""Ã_Ã¬@mysteriousfact: singapore airlines have ""corpse cupboards"" to store people who die mid-flight.Ã_Ã_Âù @meaganlim tell me this is not true hahahah""	", Rant
"""Ã_Ã¬@pfro: Ã_Ã_Ã¬@jboydnyc: @pfro @singaporeair you are both kind, gracious ladies!Ã_Ã_Âù i only said that for the caviar and lol""	", Rant
"""Ã_Ã¬@singaporeair : T_URL T_URL looks like another bkk trip is dueÂ¥_ÂÅ@jan_ng""	", Rant
"""Ã_Ã¬@singaporeair: rt @realbizwithrj: the dish in the sky: maine lobster parfaitÃ_Ã_Âù i hope i will have the same on my next trip !""	", Rant
"""Ã_Ã¬@singaporeair: thanks to your support, we have been awarded best overall airline in the world. that is good news i'm flying with you tomorrow.""	", Rant
"""Ã_Ã¬@strawberriexla: just take singapore airlines for your whole life _Ã´Ã–Ã« and see pretty stewardess serve you and you will be safe. _Ã´ÃçÂ¿""	", Rant
"""Ã_Ã¬@swattingsquad: @singaporeair looks like that planes gonna explode any second now.Ã_Ã_Âù @twitter @safety""	", Rant
"""Ã__ which we had planned for the last 6 months !! @singaporeair""	", Rant
